"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6964","Баг пагинации на главной странице","chromium","Thu Aug 28 01:54:03 UTC 2025","failed","Thu Aug 28 01:54:10 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Aug 28 01:55:12 UTC 2025","broken","Thu Aug 28 01:55:42 UTC 2025","","tests.spec.js","",""
"","10020","Баг выбора валюты","chromium","Thu Aug 28 01:55:43 UTC 2025","passed","Thu Aug 28 01:55:53 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Aug 28 01:58:26 UTC 2025","broken","Thu Aug 28 01:58:56 UTC 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Thu Aug 28 01:56:54 UTC 2025","broken","Thu Aug 28 01:57:24 UTC 2025","","tests.spec.js","",""
