"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Tue Mar 10 02:39:59 UTC 2026","broken","Tue Mar 10 02:40:29 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Mar 10 02:35:21 UTC 2026","broken","Tue Mar 10 02:35:51 UTC 2026","","tests.spec.js","",""
"","6331","Баг пагинации на главной странице","chromium","Tue Mar 10 02:34:12 UTC 2026","failed","Tue Mar 10 02:34:19 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue Mar 10 02:38:26 UTC 2026","broken","Tue Mar 10 02:38:56 UTC 2026","","tests.spec.js","",""
"","30011","Баг выбора валюты","chromium","Tue Mar 10 02:36:54 UTC 2026","broken","Tue Mar 10 02:37:24 UTC 2026","","tests.spec.js","",""
