"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Wed Oct 29 02:05:48 UTC 2025","broken","Wed Oct 29 02:06:18 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Wed Oct 29 02:02:44 UTC 2025","broken","Wed Oct 29 02:03:14 UTC 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Wed Oct 29 02:01:12 UTC 2025","broken","Wed Oct 29 02:01:42 UTC 2025","","tests.spec.js","",""
"","6350","Баг пагинации на главной странице","chromium","Wed Oct 29 02:00:04 UTC 2025","failed","Wed Oct 29 02:00:10 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Oct 29 02:04:16 UTC 2025","broken","Wed Oct 29 02:04:46 UTC 2025","","tests.spec.js","",""
