"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Nov 13 02:05:12 UTC 2025","broken","Thu Nov 13 02:05:42 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Thu Nov 13 02:03:40 UTC 2025","broken","Thu Nov 13 02:04:10 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Thu Nov 13 02:06:44 UTC 2025","broken","Thu Nov 13 02:07:14 UTC 2025","","tests.spec.js","",""
"","6550","Баг пагинации на главной странице","chromium","Thu Nov 13 02:00:59 UTC 2025","failed","Thu Nov 13 02:01:06 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Nov 13 02:02:08 UTC 2025","broken","Thu Nov 13 02:02:38 UTC 2025","","tests.spec.js","",""
