"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5963","Баг пагинации на главной странице","chromium","Tue Dec 23 02:06:16 UTC 2025","failed","Tue Dec 23 02:06:22 UTC 2025","","tests.spec.js","",""
"","30006","Баг публикации отзыва на странице продукта","chromium","Tue Dec 23 02:10:29 UTC 2025","broken","Tue Dec 23 02:10:59 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Tue Dec 23 02:12:01 UTC 2025","broken","Tue Dec 23 02:12:31 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Tue Dec 23 02:08:56 UTC 2025","broken","Tue Dec 23 02:09:26 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Tue Dec 23 02:07:24 UTC 2025","broken","Tue Dec 23 02:07:54 UTC 2025","","tests.spec.js","",""
