"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8038","Баг выбора количества товара>","chromium","Tue Jul 15 02:16:23 GMT 2025","passed","Tue Jul 15 02:16:31 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Jul 15 02:14:10 GMT 2025","broken","Tue Jul 15 02:14:40 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Tue Jul 15 02:15:53 GMT 2025","broken","Tue Jul 15 02:16:23 GMT 2025","","tests.spec.js","",""
"","7405","Баг пагинации на главной странице","chromium","Tue Jul 15 02:13:00 GMT 2025","failed","Tue Jul 15 02:13:08 GMT 2025","","tests.spec.js","",""
"","10500","Баг выбора валюты","chromium","Tue Jul 15 02:14:41 GMT 2025","passed","Tue Jul 15 02:14:51 GMT 2025","","tests.spec.js","",""
