"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Jan 05 01:52:06 GMT 2025","broken","Sun Jan 05 01:52:36 GMT 2025","","tests.spec.js","",""
"","30014","Баг неполного изображения товара на главной странице","chromium","Sun Jan 05 01:50:24 GMT 2025","broken","Sun Jan 05 01:50:54 GMT 2025","","tests.spec.js","",""
"","6284","Баг пагинации на главной странице","chromium","Sun Jan 05 01:49:16 GMT 2025","failed","Sun Jan 05 01:49:22 GMT 2025","","tests.spec.js","",""
"","10081","Баг выбора валюты","chromium","Sun Jan 05 01:50:55 GMT 2025","passed","Sun Jan 05 01:51:05 GMT 2025","","tests.spec.js","",""
"","5788","Баг выбора количества товара>","chromium","Sun Jan 05 01:52:37 GMT 2025","passed","Sun Jan 05 01:52:43 GMT 2025","","tests.spec.js","",""
