"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора валюты","chromium","Thu Nov 27 01:59:51 UTC 2025","broken","Thu Nov 27 02:00:21 UTC 2025","","tests.spec.js","",""
"","30006","Баг неполного изображения товара на главной странице","chromium","Thu Nov 27 01:58:19 UTC 2025","broken","Thu Nov 27 01:58:49 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Nov 27 02:01:24 UTC 2025","broken","Thu Nov 27 02:01:54 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Thu Nov 27 02:02:56 UTC 2025","broken","Thu Nov 27 02:03:26 UTC 2025","","tests.spec.js","",""
"","6536","Баг пагинации на главной странице","chromium","Thu Nov 27 01:57:10 UTC 2025","failed","Thu Nov 27 01:57:17 UTC 2025","","tests.spec.js","",""
