"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг неполного изображения товара на главной странице","chromium","Sat Aug 09 02:05:40 GMT 2025","broken","Sat Aug 09 02:06:10 GMT 2025","","tests.spec.js","",""
"","30011","Баг пагинации на главной странице","chromium","Sat Aug 09 02:04:08 GMT 2025","broken","Sat Aug 09 02:04:38 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sat Aug 09 02:08:44 GMT 2025","broken","Sat Aug 09 02:09:14 GMT 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sat Aug 09 02:10:17 GMT 2025","broken","Sat Aug 09 02:10:47 GMT 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Sat Aug 09 02:07:12 GMT 2025","broken","Sat Aug 09 02:07:42 GMT 2025","","tests.spec.js","",""
