"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6504","Баг пагинации на главной странице","chromium","Sat Nov 15 01:54:20 UTC 2025","failed","Sat Nov 15 01:54:27 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Nov 15 01:58:34 UTC 2025","broken","Sat Nov 15 01:59:04 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat Nov 15 01:55:29 UTC 2025","broken","Sat Nov 15 01:55:59 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Sat Nov 15 02:00:06 UTC 2025","broken","Sat Nov 15 02:00:36 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sat Nov 15 01:57:01 UTC 2025","broken","Sat Nov 15 01:57:31 UTC 2025","","tests.spec.js","",""
