"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Mar 08 02:42:59 UTC 2026","broken","Sun Mar 08 02:43:29 UTC 2026","","tests.spec.js","",""
"","6235","Баг пагинации на главной странице","chromium","Sun Mar 08 02:41:50 UTC 2026","failed","Sun Mar 08 02:41:56 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Mar 08 02:47:36 UTC 2026","broken","Sun Mar 08 02:48:06 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Mar 08 02:46:04 UTC 2026","broken","Sun Mar 08 02:46:34 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sun Mar 08 02:44:31 UTC 2026","broken","Sun Mar 08 02:45:01 UTC 2026","","tests.spec.js","",""
