"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6545","Баг пагинации на главной странице","chromium","Wed Jul 16 02:08:43 GMT 2025","failed","Wed Jul 16 02:08:50 GMT 2025","","tests.spec.js","",""
"","12246","Баг выбора валюты","chromium","Wed Jul 16 02:10:23 GMT 2025","passed","Wed Jul 16 02:10:35 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Jul 16 02:11:37 GMT 2025","broken","Wed Jul 16 02:12:07 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Wed Jul 16 02:09:52 GMT 2025","broken","Wed Jul 16 02:10:22 GMT 2025","","tests.spec.js","",""
"","7269","Баг выбора количества товара>","chromium","Wed Jul 16 02:12:07 GMT 2025","passed","Wed Jul 16 02:12:15 GMT 2025","","tests.spec.js","",""
