"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Tue Oct 07 01:54:10 UTC 2025","broken","Tue Oct 07 01:54:40 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Tue Oct 07 01:51:06 UTC 2025","broken","Tue Oct 07 01:51:36 UTC 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Oct 07 01:52:38 UTC 2025","broken","Tue Oct 07 01:53:08 UTC 2025","","tests.spec.js","",""
"","30014","Баг неполного изображения товара на главной странице","chromium","Tue Oct 07 01:49:34 UTC 2025","broken","Tue Oct 07 01:50:04 UTC 2025","","tests.spec.js","",""
"","6457","Баг пагинации на главной странице","chromium","Tue Oct 07 01:48:25 UTC 2025","failed","Tue Oct 07 01:48:32 UTC 2025","","tests.spec.js","",""
