"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6951","Баг выбора количества товара>","chromium","Thu Jun 12 02:04:04 GMT 2025","passed","Thu Jun 12 02:04:11 GMT 2025","","tests.spec.js","",""
"","6777","Баг пагинации на главной странице","chromium","Thu Jun 12 02:00:42 GMT 2025","failed","Thu Jun 12 02:00:48 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Thu Jun 12 02:03:33 GMT 2025","broken","Thu Jun 12 02:04:03 GMT 2025","","tests.spec.js","",""
"","10148","Баг выбора валюты","chromium","Thu Jun 12 02:02:22 GMT 2025","passed","Thu Jun 12 02:02:32 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Thu Jun 12 02:01:51 GMT 2025","broken","Thu Jun 12 02:02:21 GMT 2025","","tests.spec.js","",""
