"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Jan 06 02:12:59 UTC 2026","broken","Tue Jan 06 02:13:29 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Tue Jan 06 02:09:54 UTC 2026","broken","Tue Jan 06 02:10:24 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Tue Jan 06 02:14:31 UTC 2026","broken","Tue Jan 06 02:15:01 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue Jan 06 02:11:27 UTC 2026","broken","Tue Jan 06 02:11:57 UTC 2026","","tests.spec.js","",""
"","5903","Баг пагинации на главной странице","chromium","Tue Jan 06 02:08:46 UTC 2026","failed","Tue Jan 06 02:08:52 UTC 2026","","tests.spec.js","",""
