"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10065","Баг выбора валюты","chromium","Thu Dec 26 01:43:24 GMT 2024","passed","Thu Dec 26 01:43:34 GMT 2024","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Dec 26 01:42:53 GMT 2024","broken","Thu Dec 26 01:43:23 GMT 2024","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Thu Dec 26 01:44:35 GMT 2024","broken","Thu Dec 26 01:45:05 GMT 2024","","tests.spec.js","",""
"","6243","Баг пагинации на главной странице","chromium","Thu Dec 26 01:41:45 GMT 2024","failed","Thu Dec 26 01:41:51 GMT 2024","","tests.spec.js","",""
"","7381","Баг выбора количества товара>","chromium","Thu Dec 26 01:45:06 GMT 2024","passed","Thu Dec 26 01:45:13 GMT 2024","","tests.spec.js","",""
