"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8658","Баг пагинации на главной странице","chromium","Sun Dec 07 02:11:34 UTC 2025","failed","Sun Dec 07 02:11:43 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Dec 07 02:12:45 UTC 2025","broken","Sun Dec 07 02:13:15 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sun Dec 07 02:15:50 UTC 2025","broken","Sun Dec 07 02:16:20 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sun Dec 07 02:14:18 UTC 2025","broken","Sun Dec 07 02:14:48 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sun Dec 07 02:17:22 UTC 2025","broken","Sun Dec 07 02:17:52 UTC 2025","","tests.spec.js","",""
