"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6433","Баг пагинации на главной странице","chromium","Mon May 12 02:01:07 GMT 2025","failed","Mon May 12 02:01:14 GMT 2025","","tests.spec.js","",""
"","10003","Баг выбора валюты","chromium","Mon May 12 02:02:47 GMT 2025","passed","Mon May 12 02:02:57 GMT 2025","","tests.spec.js","",""
"","6330","Баг выбора количества товара>","chromium","Mon May 12 02:04:29 GMT 2025","passed","Mon May 12 02:04:35 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon May 12 02:02:16 GMT 2025","broken","Mon May 12 02:02:46 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon May 12 02:03:58 GMT 2025","broken","Mon May 12 02:04:28 GMT 2025","","tests.spec.js","",""
