"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Thu Apr 23 03:29:29 UTC 2026","broken","Thu Apr 23 03:29:59 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Apr 23 03:31:01 UTC 2026","broken","Thu Apr 23 03:31:31 UTC 2026","","tests.spec.js","",""
"","6354","Баг пагинации на главной странице","chromium","Thu Apr 23 03:26:48 UTC 2026","failed","Thu Apr 23 03:26:54 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Apr 23 03:27:56 UTC 2026","broken","Thu Apr 23 03:28:26 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Apr 23 03:32:33 UTC 2026","broken","Thu Apr 23 03:33:03 UTC 2026","","tests.spec.js","",""
