"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6916","Баг выбора количества товара>","chromium","Mon May 19 02:06:51 GMT 2025","passed","Mon May 19 02:06:58 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Mon May 19 02:04:38 GMT 2025","broken","Mon May 19 02:05:08 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon May 19 02:06:20 GMT 2025","broken","Mon May 19 02:06:50 GMT 2025","","tests.spec.js","",""
"","10271","Баг выбора валюты","chromium","Mon May 19 02:05:09 GMT 2025","passed","Mon May 19 02:05:19 GMT 2025","","tests.spec.js","",""
"","6361","Баг пагинации на главной странице","chromium","Mon May 19 02:03:29 GMT 2025","failed","Mon May 19 02:03:36 GMT 2025","","tests.spec.js","",""
