"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6420","Баг пагинации на главной странице","chromium","Sun Aug 03 02:28:46 GMT 2025","failed","Sun Aug 03 02:28:52 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Sun Aug 03 02:29:55 GMT 2025","broken","Sun Aug 03 02:30:25 GMT 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Sun Aug 03 02:31:37 GMT 2025","broken","Sun Aug 03 02:32:07 GMT 2025","","tests.spec.js","",""
"","10056","Баг выбора валюты","chromium","Sun Aug 03 02:30:25 GMT 2025","passed","Sun Aug 03 02:30:35 GMT 2025","","tests.spec.js","",""
"","6924","Баг выбора количества товара>","chromium","Sun Aug 03 02:32:08 GMT 2025","passed","Sun Aug 03 02:32:15 GMT 2025","","tests.spec.js","",""
