"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10632","Баг выбора валюты","chromium","Mon Jul 28 02:25:02 GMT 2025","passed","Mon Jul 28 02:25:13 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Jul 28 02:26:15 GMT 2025","broken","Mon Jul 28 02:26:45 GMT 2025","","tests.spec.js","",""
"","6923","Баг выбора количества товара>","chromium","Mon Jul 28 02:26:45 GMT 2025","passed","Mon Jul 28 02:26:52 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Mon Jul 28 02:24:32 GMT 2025","broken","Mon Jul 28 02:25:02 GMT 2025","","tests.spec.js","",""
"","6430","Баг пагинации на главной странице","chromium","Mon Jul 28 02:23:23 GMT 2025","failed","Mon Jul 28 02:23:29 GMT 2025","","tests.spec.js","",""
