"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Баг неполного изображения товара на главной странице","chromium","Sat Sep 06 01:49:00 UTC 2025","broken","Sat Sep 06 01:49:30 UTC 2025","","tests.spec.js","",""
"","10676","Баг выбора валюты","chromium","Sat Sep 06 01:49:31 UTC 2025","passed","Sat Sep 06 01:49:42 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Sep 06 01:50:43 UTC 2025","broken","Sat Sep 06 01:51:13 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Sat Sep 06 01:52:15 UTC 2025","broken","Sat Sep 06 01:52:45 UTC 2025","","tests.spec.js","",""
"","6394","Баг пагинации на главной странице","chromium","Sat Sep 06 01:47:52 UTC 2025","failed","Sat Sep 06 01:47:58 UTC 2025","","tests.spec.js","",""
