"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30022","Баг неполного изображения товара на главной странице","chromium","Fri Apr 10 03:23:46 UTC 2026","broken","Fri Apr 10 03:24:16 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Fri Apr 10 03:25:18 UTC 2026","broken","Fri Apr 10 03:25:48 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Apr 10 03:26:50 UTC 2026","broken","Fri Apr 10 03:27:20 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Fri Apr 10 03:28:23 UTC 2026","broken","Fri Apr 10 03:28:53 UTC 2026","","tests.spec.js","",""
"","5898","Баг пагинации на главной странице","chromium","Fri Apr 10 03:22:38 UTC 2026","failed","Fri Apr 10 03:22:44 UTC 2026","","tests.spec.js","",""
