"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг публикации отзыва на странице продукта","chromium","Thu Jan 15 02:12:41 UTC 2026","broken","Thu Jan 15 02:13:11 UTC 2026","","tests.spec.js","",""
"","5988","Баг пагинации на главной странице","chromium","Thu Jan 15 02:08:27 UTC 2026","failed","Thu Jan 15 02:08:33 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Jan 15 02:14:13 UTC 2026","broken","Thu Jan 15 02:14:43 UTC 2026","","tests.spec.js","",""
"","30006","Баг неполного изображения товара на главной странице","chromium","Thu Jan 15 02:09:36 UTC 2026","broken","Thu Jan 15 02:10:06 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Thu Jan 15 02:11:08 UTC 2026","broken","Thu Jan 15 02:11:38 UTC 2026","","tests.spec.js","",""
