"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Sat Feb 21 02:32:54 UTC 2026","broken","Sat Feb 21 02:33:24 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sat Feb 21 02:37:31 UTC 2026","broken","Sat Feb 21 02:38:01 UTC 2026","","tests.spec.js","",""
"","6208","Баг пагинации на главной странице","chromium","Sat Feb 21 02:31:46 UTC 2026","failed","Sat Feb 21 02:31:52 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sat Feb 21 02:35:59 UTC 2026","broken","Sat Feb 21 02:36:29 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Feb 21 02:34:27 UTC 2026","broken","Sat Feb 21 02:34:57 UTC 2026","","tests.spec.js","",""
