"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6103","Баг пагинации на главной странице","chromium","Tue Dec 30 02:06:44 UTC 2025","failed","Tue Dec 30 02:06:50 UTC 2025","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Tue Dec 30 02:07:52 UTC 2025","broken","Tue Dec 30 02:08:22 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Tue Dec 30 02:10:57 UTC 2025","broken","Tue Dec 30 02:11:27 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Tue Dec 30 02:09:24 UTC 2025","broken","Tue Dec 30 02:09:54 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Tue Dec 30 02:12:29 UTC 2025","broken","Tue Dec 30 02:12:59 UTC 2025","","tests.spec.js","",""
