"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5803","Баг выбора количества товара>","chromium","Tue Jan 21 01:43:11 GMT 2025","passed","Tue Jan 21 01:43:17 GMT 2025","","tests.spec.js","",""
"","10022","Баг выбора валюты","chromium","Tue Jan 21 01:41:29 GMT 2025","passed","Tue Jan 21 01:41:39 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Jan 21 01:42:40 GMT 2025","broken","Tue Jan 21 01:43:10 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Jan 21 01:40:58 GMT 2025","broken","Tue Jan 21 01:41:28 GMT 2025","","tests.spec.js","",""
"","6314","Баг пагинации на главной странице","chromium","Tue Jan 21 01:39:50 GMT 2025","failed","Tue Jan 21 01:39:56 GMT 2025","","tests.spec.js","",""
