"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6623","Баг выбора количества товара>","chromium","Fri Feb 14 01:45:15 GMT 2025","passed","Fri Feb 14 01:45:21 GMT 2025","","tests.spec.js","",""
"","30013","Баг неполного изображения товара на главной странице","chromium","Fri Feb 14 01:43:02 GMT 2025","broken","Fri Feb 14 01:43:32 GMT 2025","","tests.spec.js","",""
"","6402","Баг пагинации на главной странице","chromium","Fri Feb 14 01:41:53 GMT 2025","failed","Fri Feb 14 01:41:59 GMT 2025","","tests.spec.js","",""
"","10177","Баг выбора валюты","chromium","Fri Feb 14 01:43:32 GMT 2025","passed","Fri Feb 14 01:43:42 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Feb 14 01:44:44 GMT 2025","broken","Fri Feb 14 01:45:14 GMT 2025","","tests.spec.js","",""
