"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора валюты","chromium","Fri Jan 09 02:12:48 UTC 2026","broken","Fri Jan 09 02:13:18 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Fri Jan 09 02:11:15 UTC 2026","broken","Fri Jan 09 02:11:45 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Fri Jan 09 02:14:20 UTC 2026","broken","Fri Jan 09 02:14:50 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Fri Jan 09 02:15:53 UTC 2026","broken","Fri Jan 09 02:16:23 UTC 2026","","tests.spec.js","",""
"","5997","Баг пагинации на главной странице","chromium","Fri Jan 09 02:10:07 UTC 2026","failed","Fri Jan 09 02:10:13 UTC 2026","","tests.spec.js","",""
