"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14194","Баг неполного изображения товара на главной странице","chromium","Fri Aug 22 01:57:22 UTC 2025","failed","Fri Aug 22 01:57:36 UTC 2025","","tests.spec.js","",""
"","30013","Баг пагинации на главной странице","chromium","Fri Aug 22 01:56:13 UTC 2025","broken","Fri Aug 22 01:56:43 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Fri Aug 22 01:59:06 UTC 2025","broken","Fri Aug 22 01:59:36 UTC 2025","","tests.spec.js","",""
"","9211","Баг выбора валюты","chromium","Fri Aug 22 01:57:54 UTC 2025","failed","Fri Aug 22 01:58:04 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Fri Aug 22 02:00:38 UTC 2025","broken","Fri Aug 22 02:01:08 UTC 2025","","tests.spec.js","",""
