"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Feb 13 01:43:50 GMT 2025","broken","Thu Feb 13 01:44:20 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Thu Feb 13 01:45:32 GMT 2025","broken","Thu Feb 13 01:46:02 GMT 2025","","tests.spec.js","",""
"","11027","Баг выбора количества товара>","chromium","Thu Feb 13 01:46:03 GMT 2025","passed","Thu Feb 13 01:46:14 GMT 2025","","tests.spec.js","",""
"","10218","Баг выбора валюты","chromium","Thu Feb 13 01:44:20 GMT 2025","passed","Thu Feb 13 01:44:30 GMT 2025","","tests.spec.js","",""
"","6401","Баг пагинации на главной странице","chromium","Thu Feb 13 01:42:41 GMT 2025","failed","Thu Feb 13 01:42:47 GMT 2025","","tests.spec.js","",""
