"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10235","Баг выбора валюты","chromium","Wed May 07 01:59:51 GMT 2025","passed","Wed May 07 02:00:01 GMT 2025","","tests.spec.js","",""
"","7041","Баг выбора количества товара>","chromium","Wed May 07 02:01:33 GMT 2025","passed","Wed May 07 02:01:40 GMT 2025","","tests.spec.js","",""
"","6469","Баг пагинации на главной странице","chromium","Wed May 07 01:58:11 GMT 2025","failed","Wed May 07 01:58:18 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed May 07 02:01:03 GMT 2025","broken","Wed May 07 02:01:33 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Wed May 07 01:59:20 GMT 2025","broken","Wed May 07 01:59:50 GMT 2025","","tests.spec.js","",""
