"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Mon Dec 22 02:16:54 UTC 2025","broken","Mon Dec 22 02:17:24 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Dec 22 02:13:50 UTC 2025","broken","Mon Dec 22 02:14:20 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Dec 22 02:12:17 UTC 2025","broken","Mon Dec 22 02:12:47 UTC 2025","","tests.spec.js","",""
"","6018","Баг пагинации на главной странице","chromium","Mon Dec 22 02:11:08 UTC 2025","failed","Mon Dec 22 02:11:15 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Mon Dec 22 02:15:22 UTC 2025","broken","Mon Dec 22 02:15:52 UTC 2025","","tests.spec.js","",""
