"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8327","Баг выбора количества товара>","chromium","Tue Jun 24 02:06:33 GMT 2025","passed","Tue Jun 24 02:06:41 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Tue Jun 24 02:04:20 GMT 2025","broken","Tue Jun 24 02:04:50 GMT 2025","","tests.spec.js","",""
"","10208","Баг выбора валюты","chromium","Tue Jun 24 02:04:50 GMT 2025","passed","Tue Jun 24 02:05:01 GMT 2025","","tests.spec.js","",""
"","6417","Баг пагинации на главной странице","chromium","Tue Jun 24 02:03:11 GMT 2025","failed","Tue Jun 24 02:03:17 GMT 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Tue Jun 24 02:06:02 GMT 2025","broken","Tue Jun 24 02:06:32 GMT 2025","","tests.spec.js","",""
