"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue May 06 01:57:31 GMT 2025","broken","Tue May 06 01:58:01 GMT 2025","","tests.spec.js","",""
"","6574","Баг пагинации на главной странице","chromium","Tue May 06 01:56:22 GMT 2025","failed","Tue May 06 01:56:29 GMT 2025","","tests.spec.js","",""
"","6942","Баг выбора количества товара>","chromium","Tue May 06 01:59:44 GMT 2025","passed","Tue May 06 01:59:51 GMT 2025","","tests.spec.js","",""
"","10495","Баг выбора валюты","chromium","Tue May 06 01:58:02 GMT 2025","passed","Tue May 06 01:58:12 GMT 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Tue May 06 01:59:14 GMT 2025","broken","Tue May 06 01:59:44 GMT 2025","","tests.spec.js","",""
