"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора валюты","chromium","Sun Jan 25 02:30:26 UTC 2026","broken","Sun Jan 25 02:30:56 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Jan 25 02:31:58 UTC 2026","broken","Sun Jan 25 02:32:28 UTC 2026","","tests.spec.js","",""
"","30021","Баг неполного изображения товара на главной странице","chromium","Sun Jan 25 02:28:53 UTC 2026","broken","Sun Jan 25 02:29:23 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sun Jan 25 02:33:30 UTC 2026","broken","Sun Jan 25 02:34:00 UTC 2026","","tests.spec.js","",""
"","5910","Баг пагинации на главной странице","chromium","Sun Jan 25 02:27:45 UTC 2026","failed","Sun Jan 25 02:27:51 UTC 2026","","tests.spec.js","",""
