"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Jan 07 01:46:30 GMT 2025","broken","Tue Jan 07 01:47:00 GMT 2025","","tests.spec.js","",""
"","7074","Баг выбора количества товара>","chromium","Tue Jan 07 01:47:00 GMT 2025","passed","Tue Jan 07 01:47:08 GMT 2025","","tests.spec.js","",""
"","10645","Баг выбора валюты","chromium","Tue Jan 07 01:45:18 GMT 2025","passed","Tue Jan 07 01:45:28 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Jan 07 01:44:47 GMT 2025","broken","Tue Jan 07 01:45:17 GMT 2025","","tests.spec.js","",""
"","6709","Баг пагинации на главной странице","chromium","Tue Jan 07 01:43:38 GMT 2025","failed","Tue Jan 07 01:43:45 GMT 2025","","tests.spec.js","",""
