"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Wed Jul 23 02:14:00 GMT 2025","broken","Wed Jul 23 02:14:30 GMT 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Wed Jul 23 02:12:17 GMT 2025","broken","Wed Jul 23 02:12:47 GMT 2025","","tests.spec.js","",""
"","10787","Баг выбора валюты","chromium","Wed Jul 23 02:12:48 GMT 2025","passed","Wed Jul 23 02:12:59 GMT 2025","","tests.spec.js","",""
"","7849","Баг выбора количества товара>","chromium","Wed Jul 23 02:14:31 GMT 2025","passed","Wed Jul 23 02:14:39 GMT 2025","","tests.spec.js","",""
"","6728","Баг пагинации на главной странице","chromium","Wed Jul 23 02:11:08 GMT 2025","failed","Wed Jul 23 02:11:15 GMT 2025","","tests.spec.js","",""
