"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Aug 29 01:55:17 UTC 2025","broken","Fri Aug 29 01:55:47 UTC 2025","","tests.spec.js","",""
"","6228","Баг пагинации на главной странице","chromium","Fri Aug 29 01:52:26 UTC 2025","failed","Fri Aug 29 01:52:32 UTC 2025","","tests.spec.js","",""
"","10256","Баг выбора валюты","chromium","Fri Aug 29 01:54:05 UTC 2025","passed","Fri Aug 29 01:54:15 UTC 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Fri Aug 29 01:53:34 UTC 2025","broken","Fri Aug 29 01:54:04 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Fri Aug 29 01:56:49 UTC 2025","broken","Fri Aug 29 01:57:19 UTC 2025","","tests.spec.js","",""
