"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri Feb 28 01:47:59 GMT 2025","broken","Fri Feb 28 01:48:29 GMT 2025","","tests.spec.js","",""
"","10160","Баг выбора валюты","chromium","Fri Feb 28 01:48:29 GMT 2025","passed","Fri Feb 28 01:48:39 GMT 2025","","tests.spec.js","",""
"","6371","Баг пагинации на главной странице","chromium","Fri Feb 28 01:46:50 GMT 2025","failed","Fri Feb 28 01:46:56 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Feb 28 01:49:41 GMT 2025","broken","Fri Feb 28 01:50:11 GMT 2025","","tests.spec.js","",""
"","7435","Баг выбора количества товара>","chromium","Fri Feb 28 01:50:12 GMT 2025","passed","Fri Feb 28 01:50:19 GMT 2025","","tests.spec.js","",""
