"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора валюты","chromium","Wed Nov 12 02:00:42 UTC 2025","broken","Wed Nov 12 02:01:12 UTC 2025","","tests.spec.js","",""
"","6422","Баг пагинации на главной странице","chromium","Wed Nov 12 01:58:01 UTC 2025","failed","Wed Nov 12 01:58:08 UTC 2025","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Wed Nov 12 01:59:10 UTC 2025","broken","Wed Nov 12 01:59:40 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Nov 12 02:02:14 UTC 2025","broken","Wed Nov 12 02:02:44 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Wed Nov 12 02:03:46 UTC 2025","broken","Wed Nov 12 02:04:16 UTC 2025","","tests.spec.js","",""
