"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Fri Sep 12 01:47:50 UTC 2025","broken","Fri Sep 12 01:48:20 UTC 2025","","tests.spec.js","",""
"","6739","Баг пагинации на главной странице","chromium","Fri Sep 12 01:46:41 UTC 2025","failed","Fri Sep 12 01:46:48 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Sep 12 01:50:54 UTC 2025","broken","Fri Sep 12 01:51:24 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Fri Sep 12 01:52:26 UTC 2025","broken","Fri Sep 12 01:52:56 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri Sep 12 01:49:22 UTC 2025","broken","Fri Sep 12 01:49:52 UTC 2025","","tests.spec.js","",""
