"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7733","Баг выбора количества товара>","chromium","Tue Jan 28 01:43:00 GMT 2025","passed","Tue Jan 28 01:43:07 GMT 2025","","tests.spec.js","",""
"","10402","Баг выбора валюты","chromium","Tue Jan 28 01:41:17 GMT 2025","passed","Tue Jan 28 01:41:28 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Jan 28 01:40:47 GMT 2025","broken","Tue Jan 28 01:41:17 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue Jan 28 01:42:29 GMT 2025","broken","Tue Jan 28 01:42:59 GMT 2025","","tests.spec.js","",""
"","6468","Баг пагинации на главной странице","chromium","Tue Jan 28 01:39:38 GMT 2025","failed","Tue Jan 28 01:39:44 GMT 2025","","tests.spec.js","",""
