"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9931","Баг выбора валюты","chromium","Sun Feb 02 01:46:11 GMT 2025","passed","Sun Feb 02 01:46:21 GMT 2025","","tests.spec.js","",""
"","6011","Баг выбора количества товара>","chromium","Sun Feb 02 01:47:54 GMT 2025","passed","Sun Feb 02 01:48:00 GMT 2025","","tests.spec.js","",""
"","6227","Баг пагинации на главной странице","chromium","Sun Feb 02 01:44:32 GMT 2025","failed","Sun Feb 02 01:44:39 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Feb 02 01:47:23 GMT 2025","broken","Sun Feb 02 01:47:53 GMT 2025","","tests.spec.js","",""
"","30013","Баг неполного изображения товара на главной странице","chromium","Sun Feb 02 01:45:41 GMT 2025","broken","Sun Feb 02 01:46:11 GMT 2025","","tests.spec.js","",""
