"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30006","Баг выбора количества товара>","chromium","Mon Apr 13 03:38:50 UTC 2026","broken","Mon Apr 13 03:39:20 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Apr 13 03:37:17 UTC 2026","broken","Mon Apr 13 03:37:48 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Apr 13 03:34:13 UTC 2026","broken","Mon Apr 13 03:34:43 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Mon Apr 13 03:35:45 UTC 2026","broken","Mon Apr 13 03:36:15 UTC 2026","","tests.spec.js","",""
"","6234","Баг пагинации на главной странице","chromium","Mon Apr 13 03:33:04 UTC 2026","failed","Mon Apr 13 03:33:10 UTC 2026","","tests.spec.js","",""
