"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6433","Баг пагинации на главной странице","chromium","Sat Oct 25 01:51:49 UTC 2025","failed","Sat Oct 25 01:51:55 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sat Oct 25 01:54:29 UTC 2025","broken","Sat Oct 25 01:54:59 UTC 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Sat Oct 25 01:52:57 UTC 2025","broken","Sat Oct 25 01:53:27 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sat Oct 25 01:57:34 UTC 2025","broken","Sat Oct 25 01:58:04 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Oct 25 01:56:01 UTC 2025","broken","Sat Oct 25 01:56:31 UTC 2025","","tests.spec.js","",""
