"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6531","Баг выбора количества товара>","chromium","Wed Jul 09 02:08:26 GMT 2025","passed","Wed Jul 09 02:08:33 GMT 2025","","tests.spec.js","",""
"","10260","Баг выбора валюты","chromium","Wed Jul 09 02:06:44 GMT 2025","passed","Wed Jul 09 02:06:54 GMT 2025","","tests.spec.js","",""
"","6616","Баг пагинации на главной странице","chromium","Wed Jul 09 02:05:04 GMT 2025","failed","Wed Jul 09 02:05:11 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Jul 09 02:06:13 GMT 2025","broken","Wed Jul 09 02:06:43 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Jul 09 02:07:56 GMT 2025","broken","Wed Jul 09 02:08:26 GMT 2025","","tests.spec.js","",""
