"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6231","Баг пагинации на главной странице","chromium","Mon Dec 15 02:08:59 UTC 2025","failed","Mon Dec 15 02:09:05 UTC 2025","","tests.spec.js","",""
"","30020","Баг выбора валюты","chromium","Mon Dec 15 02:11:40 UTC 2025","broken","Mon Dec 15 02:12:10 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Mon Dec 15 02:14:44 UTC 2025","broken","Mon Dec 15 02:15:14 UTC 2025","","tests.spec.js","",""
"","30020","Баг неполного изображения товара на главной странице","chromium","Mon Dec 15 02:10:07 UTC 2025","broken","Mon Dec 15 02:10:37 UTC 2025","","tests.spec.js","",""
"","30006","Баг публикации отзыва на странице продукта","chromium","Mon Dec 15 02:13:12 UTC 2025","broken","Mon Dec 15 02:13:42 UTC 2025","","tests.spec.js","",""
