"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Tue Dec 31 01:43:11 GMT 2024","broken","Tue Dec 31 01:43:41 GMT 2024","","tests.spec.js","",""
"","6874","Баг выбора количества товара>","chromium","Tue Dec 31 01:45:24 GMT 2024","passed","Tue Dec 31 01:45:31 GMT 2024","","tests.spec.js","",""
"","6416","Баг пагинации на главной странице","chromium","Tue Dec 31 01:42:02 GMT 2024","failed","Tue Dec 31 01:42:09 GMT 2024","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Dec 31 01:44:53 GMT 2024","broken","Tue Dec 31 01:45:23 GMT 2024","","tests.spec.js","",""
"","10083","Баг выбора валюты","chromium","Tue Dec 31 01:43:42 GMT 2024","passed","Tue Dec 31 01:43:52 GMT 2024","","tests.spec.js","",""
