"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Thu Mar 12 02:42:49 UTC 2026","broken","Thu Mar 12 02:43:19 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Mar 12 02:45:53 UTC 2026","broken","Thu Mar 12 02:46:23 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Mar 12 02:44:21 UTC 2026","broken","Thu Mar 12 02:44:51 UTC 2026","","tests.spec.js","",""
"","5992","Баг пагинации на главной странице","chromium","Thu Mar 12 02:40:08 UTC 2026","failed","Thu Mar 12 02:40:14 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Thu Mar 12 02:41:16 UTC 2026","broken","Thu Mar 12 02:41:46 UTC 2026","","tests.spec.js","",""
