"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Sat Apr 18 03:01:01 UTC 2026","broken","Sat Apr 18 03:01:31 UTC 2026","","tests.spec.js","",""
"","6330","Баг пагинации на главной странице","chromium","Sat Apr 18 02:55:15 UTC 2026","failed","Sat Apr 18 02:55:21 UTC 2026","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Sat Apr 18 02:59:28 UTC 2026","broken","Sat Apr 18 02:59:58 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sat Apr 18 02:56:23 UTC 2026","broken","Sat Apr 18 02:56:54 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sat Apr 18 02:57:56 UTC 2026","broken","Sat Apr 18 02:58:26 UTC 2026","","tests.spec.js","",""
