"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6535","Баг пагинации на главной странице","chromium","Sun Jan 26 01:42:20 GMT 2025","failed","Sun Jan 26 01:42:26 GMT 2025","","tests.spec.js","",""
"","7109","Баг выбора количества товара>","chromium","Sun Jan 26 01:45:41 GMT 2025","passed","Sun Jan 26 01:45:48 GMT 2025","","tests.spec.js","",""
"","10412","Баг выбора валюты","chromium","Sun Jan 26 01:43:59 GMT 2025","passed","Sun Jan 26 01:44:09 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Jan 26 01:45:11 GMT 2025","broken","Sun Jan 26 01:45:41 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Jan 26 01:43:28 GMT 2025","broken","Sun Jan 26 01:43:58 GMT 2025","","tests.spec.js","",""
