"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6192","Баг пагинации на главной странице","chromium","Sun Jan 11 02:25:29 UTC 2026","failed","Sun Jan 11 02:25:35 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Jan 11 02:31:14 UTC 2026","broken","Sun Jan 11 02:31:44 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sun Jan 11 02:28:10 UTC 2026","broken","Sun Jan 11 02:28:40 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Jan 11 02:26:37 UTC 2026","broken","Sun Jan 11 02:27:07 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Jan 11 02:29:42 UTC 2026","broken","Sun Jan 11 02:30:12 UTC 2026","","tests.spec.js","",""
