"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг выбора валюты","chromium","Mon Mar 02 02:42:30 UTC 2026","broken","Mon Mar 02 02:43:00 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Mar 02 02:44:03 UTC 2026","broken","Mon Mar 02 02:44:33 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Mar 02 02:40:58 UTC 2026","broken","Mon Mar 02 02:41:28 UTC 2026","","tests.spec.js","",""
"","6221","Баг пагинации на главной странице","chromium","Mon Mar 02 02:39:49 UTC 2026","failed","Mon Mar 02 02:39:55 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Mon Mar 02 02:45:35 UTC 2026","broken","Mon Mar 02 02:46:05 UTC 2026","","tests.spec.js","",""
