"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat May 17 01:58:35 GMT 2025","broken","Sat May 17 01:59:05 GMT 2025","","tests.spec.js","",""
"","10381","Баг выбора валюты","chromium","Sat May 17 01:57:23 GMT 2025","passed","Sat May 17 01:57:33 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat May 17 01:56:52 GMT 2025","broken","Sat May 17 01:57:22 GMT 2025","","tests.spec.js","",""
"","6503","Баг пагинации на главной странице","chromium","Sat May 17 01:55:43 GMT 2025","failed","Sat May 17 01:55:50 GMT 2025","","tests.spec.js","",""
"","7028","Баг выбора количества товара>","chromium","Sat May 17 01:59:05 GMT 2025","passed","Sat May 17 01:59:12 GMT 2025","","tests.spec.js","",""
