"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг выбора количества товара>","chromium","Tue Oct 21 02:00:36 UTC 2025","broken","Tue Oct 21 02:01:06 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Oct 21 01:59:04 UTC 2025","broken","Tue Oct 21 01:59:34 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Tue Oct 21 01:57:32 UTC 2025","broken","Tue Oct 21 01:58:02 UTC 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Tue Oct 21 01:56:00 UTC 2025","broken","Tue Oct 21 01:56:30 UTC 2025","","tests.spec.js","",""
"","7543","Баг пагинации на главной странице","chromium","Tue Oct 21 01:54:50 UTC 2025","failed","Tue Oct 21 01:54:58 UTC 2025","","tests.spec.js","",""
