"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Sat Nov 29 02:02:42 UTC 2025","broken","Sat Nov 29 02:03:12 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Nov 29 02:01:09 UTC 2025","broken","Sat Nov 29 02:01:39 UTC 2025","","tests.spec.js","",""
"","6575","Баг пагинации на главной странице","chromium","Sat Nov 29 01:56:55 UTC 2025","failed","Sat Nov 29 01:57:02 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Nov 29 01:58:04 UTC 2025","broken","Sat Nov 29 01:58:34 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Sat Nov 29 01:59:37 UTC 2025","broken","Sat Nov 29 02:00:07 UTC 2025","","tests.spec.js","",""
