"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Fri Apr 24 03:35:25 UTC 2026","broken","Fri Apr 24 03:35:55 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Fri Apr 24 03:32:20 UTC 2026","broken","Fri Apr 24 03:32:50 UTC 2026","","tests.spec.js","",""
"","6427","Баг пагинации на главной странице","chromium","Fri Apr 24 03:29:39 UTC 2026","failed","Fri Apr 24 03:29:45 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Apr 24 03:33:53 UTC 2026","broken","Fri Apr 24 03:34:23 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Apr 24 03:30:48 UTC 2026","broken","Fri Apr 24 03:31:18 UTC 2026","","tests.spec.js","",""
