"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10223","Баг выбора валюты","chromium","Fri May 30 01:58:28 GMT 2025","passed","Fri May 30 01:58:39 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Fri May 30 01:57:58 GMT 2025","broken","Fri May 30 01:58:28 GMT 2025","","tests.spec.js","",""
"","6709","Баг выбора количества товара>","chromium","Fri May 30 02:00:11 GMT 2025","passed","Fri May 30 02:00:18 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Fri May 30 01:59:40 GMT 2025","broken","Fri May 30 02:00:10 GMT 2025","","tests.spec.js","",""
"","6576","Баг пагинации на главной странице","chromium","Fri May 30 01:56:49 GMT 2025","failed","Fri May 30 01:56:55 GMT 2025","","tests.spec.js","",""
