"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Feb 24 01:47:23 GMT 2025","broken","Mon Feb 24 01:47:53 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Feb 24 01:49:05 GMT 2025","broken","Mon Feb 24 01:49:35 GMT 2025","","tests.spec.js","",""
"","6386","Баг пагинации на главной странице","chromium","Mon Feb 24 01:46:14 GMT 2025","failed","Mon Feb 24 01:46:20 GMT 2025","","tests.spec.js","",""
"","6625","Баг выбора количества товара>","chromium","Mon Feb 24 01:49:36 GMT 2025","passed","Mon Feb 24 01:49:42 GMT 2025","","tests.spec.js","",""
"","10050","Баг выбора валюты","chromium","Mon Feb 24 01:47:53 GMT 2025","passed","Mon Feb 24 01:48:03 GMT 2025","","tests.spec.js","",""
