"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6070","Баг пагинации на главной странице","chromium","Fri Dec 12 02:05:19 UTC 2025","failed","Fri Dec 12 02:05:25 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Fri Dec 12 02:09:31 UTC 2025","broken","Fri Dec 12 02:10:01 UTC 2025","","tests.spec.js","",""
"","30016","Баг выбора валюты","chromium","Fri Dec 12 02:07:59 UTC 2025","broken","Fri Dec 12 02:08:29 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Fri Dec 12 02:11:04 UTC 2025","broken","Fri Dec 12 02:11:34 UTC 2025","","tests.spec.js","",""
"","30006","Баг неполного изображения товара на главной странице","chromium","Fri Dec 12 02:06:27 UTC 2025","broken","Fri Dec 12 02:06:57 UTC 2025","","tests.spec.js","",""
