"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг выбора количества товара>","chromium","Mon Aug 18 02:16:20 UTC 2025","broken","Mon Aug 18 02:16:50 UTC 2025","","tests.spec.js","",""
"","6427","Баг пагинации на главной странице","chromium","Mon Aug 18 02:11:56 UTC 2025","failed","Mon Aug 18 02:12:03 UTC 2025","","tests.spec.js","",""
"","10264","Баг выбора валюты","chromium","Mon Aug 18 02:13:36 UTC 2025","passed","Mon Aug 18 02:13:46 UTC 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Aug 18 02:14:47 UTC 2025","broken","Mon Aug 18 02:15:17 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Aug 18 02:13:05 UTC 2025","broken","Mon Aug 18 02:13:35 UTC 2025","","tests.spec.js","",""
