"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Sat Oct 11 01:52:47 UTC 2025","broken","Sat Oct 11 01:53:17 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Oct 11 01:49:43 UTC 2025","broken","Sat Oct 11 01:50:13 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Oct 11 01:51:15 UTC 2025","broken","Sat Oct 11 01:51:45 UTC 2025","","tests.spec.js","",""
"","6564","Баг пагинации на главной странице","chromium","Sat Oct 11 01:47:02 UTC 2025","failed","Sat Oct 11 01:47:09 UTC 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Sat Oct 11 01:48:11 UTC 2025","broken","Sat Oct 11 01:48:41 UTC 2025","","tests.spec.js","",""
